Zr-nat 40 0 91.219622 600
0
2 0.000000E+00 4642
1.602839E-04 6.187483E+00
1.604025E-04 6.187269E+00
1.605211E-04 6.187056E+00
1.606397E-04 6.186845E+00
1.607584E-04 6.186635E+00
1.608770E-04 6.186426E+00
1.611143E-04 6.186008E+00
1.615888E-04 6.185172E+00
1.624516E-04 6.183649E+00
1.633144E-04 6.182120E+00
1.650400E-04 6.179047E+00
1.665068E-04 6.176417E+00
1.679736E-04 6.173770E+00
1.694404E-04 6.171108E+00
1.709072E-04 6.168435E+00
1.723740E-04 6.165756E+00
1.738408E-04 6.163084E+00
1.745742E-04 6.161759E+00
1.753076E-04 6.160452E+00
1.760410E-04 6.159175E+00
1.767743E-04 6.157951E+00
1.771410E-04 6.157372E+00
1.775077E-04 6.156830E+00
1.778744E-04 6.156340E+00
1.782411E-04 6.155927E+00
1.786078E-04 6.155636E+00
1.787912E-04 6.155559E+00
1.789745E-04 6.155549E+00
1.791579E-04 6.155631E+00
1.793412E-04 6.155845E+00
1.795246E-04 6.156258E+00
1.796163E-04 6.156575E+00
1.797079E-04 6.157000E+00
1.797834E-04 6.157459E+00
1.798589E-04 6.158053E+00
1.799344E-04 6.158831E+00
1.800099E-04 6.159864E+00
1.800854E-04 6.161252E+00
1.801609E-04 6.163135E+00
1.802364E-04 6.165706E+00
1.803119E-04 6.169220E+00
1.803874E-04 6.174006E+00
1.804629E-04 6.180472E+00
1.805384E-04 6.189101E+00
1.806139E-04 6.200434E+00
1.806894E-04 6.215032E+00
1.807649E-04 6.233425E+00
1.808404E-04 6.256034E+00
1.809158E-04 6.283039E+00
1.810345E-04 6.334209E+00
1.811531E-04 6.393710E+00
1.813904E-04 6.515625E+00
1.815100E-04 6.562599E+00
1.816295E-04 6.589349E+00
1.817000E-04 6.593595E+00
1.818004E-04 6.584136E+00
1.819008E-04 6.557688E+00
1.820608E-04 6.488996E+00
1.822208E-04 6.404842E+00
1.823275E-04 6.349713E+00
1.824342E-04 6.300357E+00
1.825009E-04 6.273541E+00
1.825676E-04 6.250148E+00
1.826343E-04 6.230186E+00
1.827009E-04 6.213514E+00
1.827676E-04 6.199801E+00
1.828343E-04 6.188722E+00
1.829010E-04 6.179894E+00
1.829676E-04 6.172948E+00
1.830343E-04 6.167511E+00
1.831010E-04 6.163283E+00
1.831677E-04 6.159997E+00
1.832343E-04 6.157438E+00
1.833010E-04 6.155423E+00
1.833676E-04 6.153822E+00
1.834343E-04 6.152527E+00
1.835009E-04 6.151464E+00
1.835898E-04 6.150305E+00
1.836787E-04 6.149358E+00
1.837676E-04 6.148561E+00
1.838565E-04 6.147873E+00
1.840343E-04 6.146721E+00
1.842121E-04 6.145771E+00
1.843899E-04 6.144954E+00
1.845677E-04 6.144230E+00
1.847455E-04 6.143574E+00
1.849232E-04 6.142969E+00
1.852788E-04 6.141870E+00
1.856344E-04 6.140871E+00
1.859900E-04 6.139939E+00
1.863455E-04 6.139049E+00
1.867723E-04 6.138021E+00
1.871990E-04 6.137022E+00
1.880524E-04 6.135080E+00
1.889058E-04 6.133179E+00
1.897592E-04 6.131296E+00
1.906126E-04 6.129419E+00
1.914660E-04 6.127540E+00
1.931728E-04 6.123762E+00
1.948796E-04 6.119940E+00
1.965864E-04 6.116064E+00
2.000000E-04 6.108130E+00
2.024977E-04 6.102135E+00
2.062443E-04 6.092748E+00
2.099908E-04 6.083013E+00
2.149862E-04 6.069152E+00
2.199816E-04 6.054184E+00
2.249770E-04 6.037897E+00
2.274747E-04 6.029175E+00
2.299723E-04 6.020003E+00
2.320017E-04 6.012195E+00
2.330164E-04 6.008158E+00
2.340311E-04 6.004034E+00
2.350458E-04 5.999829E+00
2.355532E-04 5.997698E+00
2.360605E-04 5.995549E+00
2.365679E-04 5.993390E+00
2.370752E-04 5.991237E+00
2.373289E-04 5.990171E+00
2.375825E-04 5.989126E+00
2.378362E-04 5.988119E+00
2.379630E-04 5.987644E+00
2.380898E-04 5.987202E+00
2.382557E-04 5.986706E+00
2.383387E-04 5.986513E+00
2.384216E-04 5.986375E+00
2.385046E-04 5.986309E+00
2.385875E-04 5.986337E+00
2.386704E-04 5.986486E+00
2.387533E-04 5.986789E+00
2.388363E-04 5.987279E+00
2.389192E-04 5.987991E+00
2.390021E-04 5.988959E+00
2.390850E-04 5.990210E+00
2.391680E-04 5.991763E+00
2.392509E-04 5.993611E+00
2.394167E-04 5.998081E+00
2.396411E-04 6.004875E+00
2.397533E-04 6.007948E+00
2.398655E-04 6.010348E+00
2.399828E-04 6.011800E+00
2.401000E-04 6.011927E+00
2.401343E-04 6.011697E+00
2.402237E-04 6.010534E+00
2.403131E-04 6.008607E+00
2.405031E-04 6.002525E+00
2.406931E-04 5.995042E+00
2.408135E-04 5.990303E+00
2.409338E-04 5.985944E+00
2.410541E-04 5.982141E+00
2.411744E-04 5.978962E+00
2.412346E-04 5.977601E+00
2.412948E-04 5.976383E+00
2.413550E-04 5.975297E+00
2.414151E-04 5.974330E+00
2.414753E-04 5.973466E+00
2.415354E-04 5.972696E+00
2.415956E-04 5.972003E+00
2.416557E-04 5.971377E+00
2.417887E-04 5.970177E+00
2.419217E-04 5.969158E+00
