Pu-240 94 240 240.054197 600
200
4.941516E-01 2.857824E+00
5.697371E-01 2.869147E+00
6.568840E-01 2.882201E+00
7.573610E-01 2.897253E+00
8.732068E-01 2.914606E+00
1.006773E+00 2.934615E+00
1.160768E+00 2.957683E+00
1.338319E+00 2.984280E+00
1.543029E+00 3.014946E+00
1.779050E+00 3.050302E+00
2.051174E+00 3.091066E+00
2.364921E+00 3.138065E+00
2.726659E+00 3.192254E+00
3.143729E+00 3.254731E+00
3.624594E+00 3.326764E+00
4.179011E+00 3.409646E+00
4.818233E+00 3.504794E+00
5.555230E+00 3.614496E+00
6.404957E+00 3.740978E+00
7.384659E+00 3.887172E+00
8.514216E+00 4.056380E+00
9.816550E+00 4.251469E+00
1.131809E+01 4.476400E+00
1.304930E+01 4.735736E+00
1.504532E+01 5.034740E+00
1.734666E+01 5.379479E+00
2.000000E+01 5.776950E+00
2 0.000000E+00 12011
9.999999E-12 0.000000E+00
1.000000E-11 8.679556E+00
1.125000E-11 8.198417E+00
1.250000E-11 7.792152E+00
1.375000E-11 7.443287E+00
1.500000E-11 7.139567E+00
1.625000E-11 6.872104E+00
1.750000E-11 6.634283E+00
2.000000E-11 6.228509E+00
2.187500E-11 5.971845E+00
2.375000E-11 5.746839E+00
2.562500E-11 5.547559E+00
2.750000E-11 5.369520E+00
3.125000E-11 5.064044E+00
3.500000E-11 4.810488E+00
3.875000E-11 4.595875E+00
4.250000E-11 4.411347E+00
4.625000E-11 4.250618E+00
5.000000E-11 4.109097E+00
5.625000E-11 3.906922E+00
6.250000E-11 3.737406E+00
6.875000E-11 3.592851E+00
7.500000E-11 3.467865E+00
8.125000E-11 3.358548E+00
8.750000E-11 3.262001E+00
1.000000E-10 3.098880E+00
1.125000E-10 2.966026E+00
1.250000E-10 2.855484E+00
1.375000E-10 2.761921E+00
1.500000E-10 2.681612E+00
1.625000E-10 2.611868E+00
1.750000E-10 2.550694E+00
2.000000E-10 2.448348E+00
2.187500E-10 2.385078E+00
2.375000E-10 2.330648E+00
2.562500E-10 2.283317E+00
2.750000E-10 2.241778E+00
3.125000E-10 2.172287E+00
3.500000E-10 2.116469E+00
3.875000E-10 2.070665E+00
4.250000E-10 2.032416E+00
4.625000E-10 2.000007E+00
5.000000E-10 1.972205E+00
5.625000E-10 1.933735E+00
6.250000E-10 1.902660E+00
6.875000E-10 1.877042E+00
7.500000E-10 1.855562E+00
8.125000E-10 1.837292E+00
8.750000E-10 1.821559E+00
1.000000E-09 1.795835E+00
1.125000E-09 1.775668E+00
1.250000E-09 1.759404E+00
1.375000E-09 1.745986E+00
1.500000E-09 1.734705E+00
1.625000E-09 1.725069E+00
1.750000E-09 1.716725E+00
2.000000E-09 1.702948E+00
2.187500E-09 1.694507E+00
2.375000E-09 1.687260E+00
2.562500E-09 1.680946E+00
2.750000E-09 1.675373E+00
3.125000E-09 1.665920E+00
3.500000E-09 1.658117E+00
3.875000E-09 1.651486E+00
4.250000E-09 1.645716E+00
4.625000E-09 1.640598E+00
5.000000E-09 1.635985E+00
5.625000E-09 1.629145E+00
6.250000E-09 1.623089E+00
6.875000E-09 1.617603E+00
7.500000E-09 1.612545E+00
8.125000E-09 1.607816E+00
8.750000E-09 1.603344E+00
1.000000E-08 1.594982E+00
1.125000E-08 1.587178E+00
1.250000E-08 1.579764E+00
1.375000E-08 1.572634E+00
1.500000E-08 1.565716E+00
1.625000E-08 1.558960E+00
1.750000E-08 1.552332E+00
2.000000E-08 1.539360E+00
2.265000E-08 1.525906E+00
2.530000E-08 1.512659E+00
2.838750E-08 1.497408E+00
3.147500E-08 1.482294E+00
3.456250E-08 1.467280E+00
3.765000E-08 1.452338E+00
4.073750E-08 1.437450E+00
4.382500E-08 1.422603E+00
5.000000E-08 1.392998E+00
5.625000E-08 1.363116E+00
6.250000E-08 1.333288E+00
6.875000E-08 1.303497E+00
7.500000E-08 1.273733E+00
8.750000E-08 1.214276E+00
1.000000E-07 1.154914E+00
1.125000E-07 1.095670E+00
1.250000E-07 1.036586E+00
1.375000E-07 9.777184E-01
1.500000E-07 9.191713E-01
1.750000E-07 8.032003E-01
2.000000E-07 6.892947E-01
2.187500E-07 6.057951E-01
2.375000E-07 5.245024E-01
2.562500E-07 4.459190E-01
2.750000E-07 3.706606E-01
2.937500E-07 2.993304E-01
3.031250E-07 2.654263E-01
3.125000E-07 2.329183E-01
3.218750E-07 2.019220E-01
3.312500E-07 1.725539E-01
3.406250E-07 1.449520E-01
3.500000E-07 1.192810E-01
3.552735E-07 1.057626E-01
3.605469E-07 9.295551E-02
3.658204E-07 8.089672E-02
3.710938E-07 6.962394E-02
3.763673E-07 5.917505E-02
3.790040E-07 5.427235E-02
3.816407E-07 4.959121E-02
3.842774E-07 4.513716E-02
3.869141E-07 4.091597E-02
3.895508E-07 3.693351E-02
3.921875E-07 3.319582E-02
3.946778E-07 2.989596E-02
3.971680E-07 2.682535E-02
3.996583E-07 2.398913E-02
4.021485E-07 2.139306E-02
4.046388E-07 1.904256E-02
4.071290E-07 1.694359E-02
4.096192E-07 1.510197E-02
4.121094E-07 1.352373E-02
4.153321E-07 1.188238E-02
4.185547E-07 1.070639E-02
4.217774E-07 1.000994E-02
4.250000E-07 9.807745E-03
4.261719E-07 9.859702E-03
4.293946E-07 1.035598E-02
4.326172E-07 1.138305E-02
4.358399E-07 1.295724E-02
4.390625E-07 1.509527E-02
4.425782E-07 1.809126E-02
4.460938E-07 2.180213E-02
4.496094E-07 2.625208E-02
4.531250E-07 3.146621E-02
4.563477E-07 3.693961E-02
4.595704E-07 4.309823E-02
4.627931E-07 4.996404E-02
4.660157E-07 5.755966E-02
4.692384E-07 6.590920E-02
4.724610E-07 7.503645E-02
4.756837E-07 8.496670E-02
4.789063E-07 9.572436E-02
4.815431E-07 1.051598E-01
4.841798E-07 1.151797E-01
4.868165E-07 1.257986E-01
4.894532E-07 1.370309E-01
5.000000E-07 1.884075E-01
5.078125E-07 2.336050E-01
5.156250E-07 2.854787E-01
5.234375E-07 3.446030E-01
5.312500E-07 4.115259E-01
5.468750E-07 5.709299E-01
5.625000E-07 7.689047E-01
5.781250E-07 1.012390E+00
5.937500E-07 1.309637E+00
6.093750E-07 1.670401E+00
6.250000E-07 2.106455E+00
6.406250E-07 2.632126E+00
6.562500E-07 3.264963E+00
6.718750E-07 4.026605E+00
6.875000E-07 4.943940E+00
7.031250E-07 6.050647E+00
7.187500E-07 7.389288E+00
7.343750E-07 9.014188E+00
7.500000E-07 1.099543E+01
7.656250E-07 1.342453E+01
7.812500E-07 1.642259E+01
7.968750E-07 2.015229E+01
8.125000E-07 2.483593E+01
8.281250E-07 3.078300E+01
8.437500E-07 3.843188E+01
8.593750E-07 4.841109E+01
8.750000E-07 6.164883E+01
8.867188E-07 7.457168E+01
