U-238 92 238 238.050780 600
200
1.407683E-02 2.490300E+00
1.623002E-02 2.490453E+00
1.871256E-02 2.490630E+00
2.157483E-02 2.490833E+00
2.487491E-02 2.491068E+00
2.867978E-02 2.491338E+00
3.306664E-02 2.491650E+00
3.812451E-02 2.492009E+00
4.395603E-02 2.492424E+00
5.067955E-02 2.492902E+00
5.843149E-02 2.493453E+00
6.736916E-02 2.494088E+00
7.767395E-02 2.494820E+00
8.955495E-02 2.495665E+00
1.032533E-01 2.496638E+00
1.190469E-01 2.497761E+00
1.372563E-01 2.499055E+00
1.582510E-01 2.500547E+00
1.824571E-01 2.502267E+00
2.103657E-01 2.504250E+00
2.425432E-01 2.506537E+00
2.796426E-01 2.509174E+00
3.224167E-01 2.512214E+00
3.717336E-01 2.515719E+00
4.285939E-01 2.519760E+00
4.941516E-01 2.524419E+00
5.697371E-01 2.529791E+00
6.568840E-01 2.535984E+00
7.573610E-01 2.543125E+00
8.732068E-01 2.551358E+00
1.006773E+00 2.560850E+00
1.160768E+00 2.571795E+00
1.338319E+00 2.584413E+00
1.543029E+00 2.598961E+00
1.779050E+00 2.615735E+00
2.051174E+00 2.635075E+00
2.364921E+00 2.657373E+00
2.726659E+00 2.683081E+00
3.143729E+00 2.741627E+00
3.624594E+00 2.832495E+00
4.179011E+00 2.936155E+00
4.818233E+00 3.055670E+00
5.555230E+00 3.177805E+00
6.404957E+00 3.303841E+00
7.384659E+00 3.449886E+00
8.514216E+00 3.619575E+00
9.816550E+00 3.815219E+00
1.131809E+01 4.040789E+00
1.304930E+01 4.300863E+00
1.504532E+01 4.600717E+00
1.734666E+01 4.889334E+00
2.000000E+01 5.186700E+00
2 0.000000E+00 37580
9.999999E-12 0.000000E+00
1.000000E-11 5.019857E+01
1.125000E-11 4.741539E+01
1.250000E-11 4.506529E+01
1.375000E-11 4.304722E+01
1.500000E-11 4.129027E+01
1.625000E-11 3.974305E+01
1.750000E-11 3.836729E+01
2.000000E-11 3.601991E+01
2.187500E-11 3.453510E+01
2.375000E-11 3.323341E+01
2.562500E-11 3.208053E+01
2.750000E-11 3.105053E+01
3.125000E-11 2.928323E+01
3.500000E-11 2.781626E+01
3.875000E-11 2.657458E+01
4.250000E-11 2.550692E+01
4.625000E-11 2.457696E+01
5.000000E-11 2.375810E+01
5.625000E-11 2.258826E+01
6.250000E-11 2.160736E+01
6.875000E-11 2.077087E+01
7.500000E-11 2.004760E+01
8.125000E-11 1.941500E+01
8.750000E-11 1.885627E+01
1.000000E-10 1.791225E+01
1.125000E-10 1.714336E+01
1.250000E-10 1.650359E+01
1.375000E-10 1.596209E+01
1.500000E-10 1.549729E+01
1.625000E-10 1.509363E+01
1.750000E-10 1.473959E+01
2.000000E-10 1.414730E+01
2.187500E-10 1.378117E+01
2.375000E-10 1.346623E+01
2.562500E-10 1.319241E+01
2.750000E-10 1.295212E+01
3.125000E-10 1.255025E+01
3.500000E-10 1.222759E+01
3.875000E-10 1.196294E+01
4.250000E-10 1.174209E+01
4.625000E-10 1.155508E+01
5.000000E-10 1.139479E+01
5.625000E-10 1.117324E+01
6.250000E-10 1.099457E+01
6.875000E-10 1.084756E+01
7.500000E-10 1.072456E+01
8.125000E-10 1.062018E+01
8.750000E-10 1.053052E+01
1.000000E-09 1.038454E+01
1.125000E-09 1.027081E+01
1.250000E-09 1.017974E+01
1.375000E-09 1.010520E+01
1.500000E-09 1.004306E+01
1.625000E-09 9.990472E+00
1.750000E-09 9.945391E+00
2.000000E-09 9.872124E+00
2.187500E-09 9.828157E+00
2.375000E-09 9.791128E+00
2.562500E-09 9.759514E+00
2.750000E-09 9.732208E+00
3.125000E-09 9.687415E+00
3.500000E-09 9.652210E+00
3.875000E-09 9.623808E+00
4.250000E-09 9.600409E+00
4.625000E-09 9.580796E+00
5.000000E-09 9.564117E+00
5.625000E-09 9.541245E+00
6.250000E-09 9.522929E+00
6.875000E-09 9.507927E+00
7.500000E-09 9.495411E+00
8.125000E-09 9.484807E+00
8.750000E-09 9.475705E+00
1.000000E-08 9.460881E+00
1.125000E-08 9.449312E+00
1.250000E-08 9.440021E+00
1.375000E-08 9.432387E+00
1.500000E-08 9.425996E+00
1.625000E-08 9.420561E+00
1.750000E-08 9.415877E+00
2.000000E-08 9.408199E+00
2.265000E-08 9.401826E+00
2.530000E-08 9.396708E+00
2.838750E-08 9.391862E+00
3.147500E-08 9.387880E+00
3.456250E-08 9.384531E+00
3.765000E-08 9.381659E+00
4.073750E-08 9.379156E+00
4.382500E-08 9.376943E+00
5.000000E-08 9.373174E+00
5.625000E-08 9.370005E+00
6.250000E-08 9.367290E+00
6.875000E-08 9.364906E+00
7.500000E-08 9.362769E+00
8.125000E-08 9.360823E+00
8.750000E-08 9.359026E+00
1.000000E-07 9.355767E+00
1.125000E-07 9.352830E+00
1.250000E-07 9.350119E+00
1.375000E-07 9.347569E+00
1.500000E-07 9.345140E+00
1.625000E-07 9.342803E+00
1.750000E-07 9.340537E+00
2.000000E-07 9.336165E+00
2.187500E-07 9.332985E+00
2.375000E-07 9.329867E+00
2.750000E-07 9.323757E+00
3.125000E-07 9.317755E+00
3.500000E-07 9.311816E+00
3.875000E-07 9.305910E+00
4.250000E-07 9.300015E+00
5.000000E-07 9.288228E+00
6.250000E-07 9.268441E+00
7.500000E-07 9.248354E+00
8.750000E-07 9.227891E+00
1.000000E-06 9.206988E+00
1.250000E-06 9.163657E+00
1.500000E-06 9.118036E+00
1.750000E-06 9.069789E+00
2.000000E-06 9.018468E+00
2.595375E-06 8.880820E+00
3.032604E-06 8.760548E+00
3.469833E-06 8.619472E+00
3.688448E-06 8.536377E+00
3.907062E-06 8.443871E+00
4.125676E-06 8.341915E+00
4.234983E-06 8.284857E+00
4.262310E-06 8.269973E+00
4.289637E-06 8.254774E+00
4.303301E-06 8.247059E+00
4.316964E-06 8.239267E+00
4.344290E-06 8.223445E+00
4.367927E-06 8.209495E+00
4.379745E-06 8.202427E+00
4.391563E-06 8.195295E+00
4.393000E-06 8.194424E+00
4.397927E-06 8.191428E+00
4.402854E-06 8.188421E+00
4.412708E-06 8.182373E+00
4.432415E-06 8.170138E+00
4.441719E-06 8.164294E+00
4.460329E-06 8.152475E+00
4.478938E-06 8.140476E+00
4.495222E-06 8.129824E+00
4.511505E-06 8.119024E+00
4.544071E-06 8.096941E+00
4.609204E-06 8.050911E+00
4.739469E-06 7.952246E+00
4.869735E-06 7.841684E+00
5.000000E-06 7.716975E+00
5.123334E-06 7.582325E+00
5.246667E-06 7.427209E+00
5.370000E-06 7.246674E+00
5.493333E-06 7.033337E+00
5.616666E-06 6.776625E+00
5.678333E-06 6.627359E+00
5.739999E-06 6.461061E+00
5.801666E-06 6.275369E+00
5.863332E-06 6.066635E+00
5.924999E-06 5.827028E+00
5.986665E-06 5.550136E+00
6.038595E-06 5.282028E+00
6.090525E-06 4.974726E+00
6.142455E-06 4.619430E+00
6.194384E-06 4.205377E+00
6.220349E-06 3.972266E+00
6.246314E-06 3.719073E+00
6.272279E-06 3.443452E+00
6.298244E-06 3.143143E+00
6.324209E-06 2.816551E+00
6.350174E-06 2.463715E+00
6.376139E-06 2.088535E+00
6.402103E-06 1.705091E+00
6.415694E-06 1.513636E+00
6.429285E-06 1.345152E+00
6.442876E-06 1.227139E+00
6.449672E-06 1.202161E+00
6.456467E-06 1.212849E+00
6.463263E-06 1.273633E+00
6.470058E-06 1.404215E+00
6.476854E-06 1.631330E+00
6.480252E-06 1.791822E+00
6.483649E-06 1.990590E+00
6.487047E-06 2.234003E+00
6.490445E-06 2.529134E+00
6.493843E-06 2.884070E+00
6.497240E-06 3.307808E+00
6.500638E-06 3.810861E+00
6.504036E-06 4.404602E+00
6.507434E-06 5.101812E+00
6.510831E-06 5.916379E+00
6.514888E-06 7.065026E+00
6.518945E-06 8.432814E+00
6.523814E-06 1.040929E+01
6.528682E-06 1.280879E+01
6.533550E-06 1.569882E+01
6.538418E-06 1.915161E+01
6.542881E-06 2.287680E+01
6.547344E-06 2.720000E+01
6.551807E-06 3.218266E+01
6.556269E-06 3.788400E+01
6.565195E-06 5.167616E+01
6.574120E-06 6.896689E+01
6.583046E-06 9.000364E+01
6.591971E-06 1.147969E+02
6.609821E-06 1.741660E+02
6.627672E-06 2.405189E+02
6.645523E-06 3.022480E+02
6.656699E-06 3.324684E+02
6.667875E-06 3.526697E+02
6.674000E-06 3.587619E+02
6.675532E-06 3.597030E+02
6.681668E-06 3.611020E+02
6.687804E-06 3.587340E+02
6.700076E-06 3.433644E+02
6.720815E-06 2.920262E+02
6.741554E-06 2.251279E+02
6.754393E-06 1.841146E+02
6.767231E-06 1.472905E+02
6.780069E-06 1.163304E+02
6.786488E-06 1.032312E+02
6.792907E-06 9.169066E+01
6.799326E-06 8.163060E+01
6.805745E-06 7.294220E+01
6.812164E-06 6.549757E+01
6.818583E-06 5.915961E+01
6.825002E-06 5.378999E+01
6.831421E-06 4.925529E+01
6.837840E-06 4.543122E+01
6.844259E-06 4.220533E+01
6.851172E-06 3.928656E+01
6.858085E-06 3.683993E+01
6.864998E-06 3.477607E+01
6.871911E-06 3.302139E+01
6.878824E-06 3.151617E+01
6.885737E-06 3.021254E+01
6.899562E-06 2.806604E+01
6.913388E-06 2.636395E+01
6.927213E-06 2.497150E+01
6.941039E-06 2.380366E+01
6.954864E-06 2.280556E+01
6.982516E-06 2.118017E+01
7.010167E-06 1.990633E+01
7.037818E-06 1.887725E+01
7.065469E-06 1.802693E+01
7.089171E-06 1.740703E+01
7.112872E-06 1.686709E+01
7.160274E-06 1.597209E+01
7.207677E-06 1.526013E+01
7.255079E-06 1.467991E+01
7.302482E-06 1.419787E+01
7.349884E-06 1.379127E+01
7.397286E-06 1.344356E+01
7.444688E-06 1.314184E+01
7.503941E-06 1.281566E+01
7.563194E-06 1.253511E+01
7.622447E-06 1.229103E+01
7.681700E-06 1.207684E+01
7.709000E-06 1.198694E+01
7.781672E-06 1.177075E+01
7.854344E-06 1.158190E+01
7.927016E-06 1.141476E+01
7.999688E-06 1.126667E+01
8.145032E-06 1.101292E+01
8.290375E-06 1.080159E+01
8.392775E-06 1.067306E+01
8.495174E-06 1.055788E+01
8.699973E-06 1.035910E+01
8.904772E-06 1.019407E+01
9.109571E-06 1.005084E+01
9.314370E-06 9.925520E+00
9.519169E-06 9.812736E+00
9.723968E-06 9.710290E+00
9.826367E-06 9.662441E+00
9.928766E-06 9.616704E+00
9.964383E-06 9.601231E+00
1.000000E-05 9.585960E+00
1.001354E-05 9.580206E+00
1.002707E-05 9.574484E+00
1.004060E-05 9.568789E+00
1.005413E-05 9.563122E+00
1.006766E-05 9.557483E+00
1.008119E-05 9.551872E+00
1.009472E-05 9.546289E+00
1.010825E-05 9.540735E+00
1.011883E-05 9.536412E+00
1.012940E-05 9.532110E+00
1.015054E-05 9.523555E+00
1.017169E-05 9.515055E+00
1.019283E-05 9.506608E+00
1.020611E-05 9.501323E+00
1.021938E-05 9.496054E+00
1.022800E-05 9.492639E+00
1.024018E-05 9.487821E+00
1.025235E-05 9.483017E+00
1.026627E-05 9.477535E+00
1.028018E-05 9.472073E+00
1.030800E-05 9.461206E+00
1.032513E-05 9.454557E+00
1.034225E-05 9.447948E+00
1.035938E-05 9.441373E+00
1.036794E-05 9.438100E+00
1.037650E-05 9.434837E+00
1.038721E-05 9.430766E+00
1.039791E-05 9.426713E+00
1.040862E-05 9.422668E+00
1.041932E-05 9.418640E+00
1.044073E-05 9.410617E+00
1.046213E-05 9.402644E+00
1.050494E-05 9.386827E+00
1.054775E-05 9.371168E+00
1.071900E-05 9.309903E+00
1.089025E-05 9.250876E+00
1.106150E-05 9.193038E+00
1.110432E-05 9.178786E+00
1.114713E-05 9.164652E+00
1.116854E-05 9.157622E+00
1.118994E-05 9.150618E+00
1.121135E-05 9.143631E+00
1.123275E-05 9.136667E+00
1.125523E-05 9.129372E+00
1.127771E-05 9.122095E+00
1.130019E-05 9.114838E+00
1.132266E-05 9.107601E+00
1.134700E-05 9.099780E+00
1.137060E-05 9.092215E+00
1.139177E-05 9.085444E+00
1.141294E-05 9.078687E+00
1.145528E-05 9.065211E+00
1.146990E-05 9.060570E+00
1.148452E-05 9.055936E+00
1.149914E-05 9.051307E+00
1.151375E-05 9.046687E+00
1.154299E-05 9.037459E+00
1.157222E-05 9.028258E+00
1.163069E-05 9.009922E+00
1.168915E-05 8.991664E+00
1.192301E-05 8.919035E+00
1.239074E-05 8.774933E+00
1.303589E-05 8.573861E+00
1.368104E-05 8.363787E+00
1.432619E-05 8.138083E+00
1.497134E-05 7.887946E+00
1.561649E-05 7.600250E+00
1.593907E-05 7.439871E+00
1.626164E-05 7.260552E+00
1.658422E-05 7.067017E+00
1.690679E-05 6.847462E+00
1.722936E-05 6.605069E+00
1.755193E-05 6.322816E+00
1.779790E-05 6.077337E+00
1.804386E-05 5.799314E+00
1.828983E-05 5.480954E+00
1.853579E-05 5.111972E+00
1.878176E-05 4.679821E+00
1.890474E-05 4.437287E+00
1.902772E-05 4.168999E+00
1.915070E-05 3.873021E+00
1.927368E-05 3.546406E+00
1.933517E-05 3.370453E+00
1.939666E-05 3.185574E+00
1.945815E-05 2.991393E+00
1.951964E-05 2.787231E+00
1.957234E-05 2.603622E+00
1.962503E-05 2.411642E+00
1.962790E-05 2.400940E+00
1.963923E-05 2.358449E+00
1.965056E-05 2.315567E+00
1.967321E-05 2.228684E+00
1.970702E-05 2.096195E+00
1.978027E-05 1.798502E+00
1.981689E-05 1.644894E+00
1.985351E-05 1.488742E+00
1.992676E-05 1.171805E+00
2.000000E-05 8.573044E-01
2.005841E-05 6.202131E-01
2.008762E-05 5.114947E-01
2.011682E-05 4.132788E-01
2.014603E-05 3.295975E-01
2.017523E-05 2.659315E-01
2.018983E-05 2.437648E-01
2.020443E-05 2.294824E-01
2.021903E-05 2.243883E-01
2.023363E-05 2.300033E-01
2.025032E-05 2.518462E-01
2.026700E-05 2.931827E-01
2.027618E-05 3.256190E-01
2.028536E-05 3.658672E-01
2.029454E-05 4.147672E-01
2.030372E-05 4.732614E-01
2.031290E-05 5.424258E-01
2.032208E-05 6.234821E-01
2.033126E-05 7.177910E-01
2.034043E-05 8.268403E-01
2.035796E-05 1.083293E+00
2.037548E-05 1.416360E+00
2.039300E-05 1.847843E+00
2.041052E-05 2.408301E+00
2.042804E-05 3.142262E+00
2.044556E-05 4.116640E+00
2.045432E-05 4.724239E+00
2.046308E-05 5.434440E+00
2.047184E-05 6.269323E+00
2.048060E-05 7.256564E+00
2.048978E-05 8.492520E+00
2.049896E-05 9.984075E+00
2.050814E-05 1.179434E+01
2.051732E-05 1.400239E+01
2.052650E-05 1.670666E+01
2.053568E-05 2.002887E+01
2.054486E-05 2.411830E+01
2.055403E-05 2.915030E+01
2.056321E-05 3.535391E+01
2.057239E-05 4.298401E+01
2.058157E-05 5.234615E+01
2.059074E-05 6.378144E+01
2.059992E-05 7.772074E+01
2.060910E-05 9.461104E+01
2.061828E-05 1.149606E+02
2.062745E-05 1.392940E+02
2.063538E-05 1.640176E+02
2.064331E-05 1.925708E+02
2.065124E-05 2.253548E+02
2.065916E-05 2.627165E+02
2.067502E-05 3.529058E+02
2.069087E-05 4.656244E+02
2.070673E-05 6.026351E+02
2.072258E-05 7.638651E+02
2.075428E-05 1.149139E+03
2.078766E-05 1.599452E+03
2.082103E-05 2.003706E+03
2.083979E-05 2.170364E+03
2.085855E-05 2.272878E+03
2.087100E-05 2.300438E+03
2.088873E-05 2.281520E+03
2.090646E-05 2.196814E+03
2.093473E-05 1.947857E+03
2.096300E-05 1.608711E+03
2.099442E-05 1.203571E+03
2.102583E-05 8.385037E+02
2.104154E-05 6.847230E+02
2.105725E-05 5.530952E+02
2.107296E-05 4.435035E+02
2.108866E-05 3.545547E+02
2.109809E-05 3.100832E+02
2.110751E-05 2.716698E+02
2.111694E-05 2.386277E+02
2.112636E-05 2.104217E+02
2.113579E-05 1.864037E+02
2.114521E-05 1.660697E+02
2.115464E-05 1.488627E+02
2.116406E-05 1.343539E+02
2.117349E-05 1.220973E+02
2.118291E-05 1.117550E+02
2.119234E-05 1.029895E+02
2.120176E-05 9.555005E+01
2.122061E-05 8.374101E+01
2.123946E-05 7.492341E+01
2.125831E-05 6.814264E+01
2.127716E-05 6.276517E+01
2.129601E-05 5.837595E+01
2.131486E-05 5.470342E+01
2.135256E-05 4.884771E+01
2.139025E-05 4.433882E+01
2.143424E-05 4.020062E+01
2.147822E-05 3.690629E+01
2.152220E-05 3.421821E+01
2.156618E-05 3.198352E+01
2.161016E-05 3.009766E+01
2.165414E-05 2.848621E+01
2.174210E-05 2.588152E+01
2.183006E-05 2.386900E+01
2.191802E-05 2.226242E+01
2.200598E-05 2.094764E+01
2.209394E-05 1.985373E+01
2.219447E-05 1.881034E+01
2.229500E-05 1.793620E+01
2.239553E-05 1.719290E+01
2.249606E-05 1.655293E+01
2.259659E-05 1.599684E+01
2.269712E-05 1.551084E+01
2.289817E-05 1.469172E+01
2.309923E-05 1.402348E+01
2.330028E-05 1.347003E+01
2.350134E-05 1.300245E+01
2.370239E-05 1.260058E+01
2.385319E-05 1.233286E+01
2.392859E-05 1.220782E+01
2.400398E-05 1.208849E+01
2.407937E-05 1.197471E+01
2.411313E-05 1.192545E+01
2.411600E-05 1.192131E+01
2.411888E-05 1.191716E+01
2.412647E-05 1.190625E+01
2.413405E-05 1.189542E+01
2.414921E-05 1.187388E+01
2.418143E-05 1.182875E+01
2.421365E-05 1.178444E+01
2.427808E-05 1.169818E+01
2.434251E-05 1.161485E+01
2.440694E-05 1.153430E+01
2.466466E-05 1.123606E+01
2.492239E-05 1.096450E+01
2.518011E-05 1.071814E+01
2.569556E-05 1.028281E+01
2.621100E-05 9.899504E+00
2.655825E-05 9.661346E+00
2.662879E-05 9.614318E+00
2.666406E-05 9.591001E+00
2.669933E-05 9.567805E+00
2.673460E-05 9.544724E+00
2.676987E-05 9.521751E+00
2.684040E-05 9.476112E+00
2.687295E-05 9.455177E+00
2.691125E-05 9.430640E+00
2.691700E-05 9.426965E+00
2.692988E-05 9.418741E+00
2.694275E-05 9.410534E+00
2.698549E-05 9.383356E+00
2.705435E-05 9.339800E+00
2.708878E-05 9.318123E+00
2.712320E-05 9.296516E+00
2.715763E-05 9.274963E+00
2.719206E-05 9.253468E+00
2.726091E-05 9.210644E+00
2.753632E-05 9.040817E+00
2.814413E-05 8.670102E+00
2.878994E-05 8.271876E+00
2.943574E-05 7.856182E+00
3.008154E-05 7.408826E+00
3.072734E-05 6.913463E+00
3.137314E-05 6.349664E+00
3.169604E-05 6.037966E+00
3.201894E-05 5.699827E+00
3.234184E-05 5.325317E+00
3.266474E-05 4.912255E+00
3.298764E-05 4.453876E+00
3.331054E-05 3.942475E+00
3.353847E-05 3.545052E+00
3.376640E-05 3.114531E+00
3.399433E-05 2.649699E+00
3.422226E-05 2.152103E+00
3.445019E-05 1.625333E+00
3.467812E-05 1.084358E+00
3.479209E-05 8.201520E-01
3.490605E-05 5.705253E-01
3.496304E-05 4.550508E-01
3.502002E-05 3.489255E-01
3.507700E-05 2.552828E-01
3.510549E-05 2.143357E-01
3.513398E-05 1.780489E-01
3.517553E-05 1.348180E-01
3.519631E-05 1.181261E-01
3.521708E-05 1.051471E-01
3.523786E-05 9.622107E-02
3.525863E-05 9.174181E-02
3.527941E-05 9.212791E-02
3.530018E-05 9.784265E-02
3.531977E-05 1.085727E-01
3.533936E-05 1.249644E-01
3.535895E-05 1.475320E-01
3.537853E-05 1.768223E-01
3.539812E-05 2.134835E-01
3.541771E-05 2.581820E-01
3.543730E-05 3.116645E-01
3.545688E-05 3.747184E-01
3.547469E-05 4.411660E-01
3.549250E-05 5.170470E-01
3.552811E-05 7.003982E-01
3.556373E-05 9.324062E-01
3.559934E-05 1.222041E+00
3.563496E-05 1.580542E+00
3.567057E-05 2.021288E+00
3.570618E-05 2.561144E+00
3.574179E-05 3.221015E+00
3.576791E-05 3.796307E+00
3.579403E-05 4.462874E+00
3.582015E-05 5.235944E+00
3.584626E-05 6.133530E+00
3.587238E-05 7.178661E+00
3.589850E-05 8.398452E+00
3.592462E-05 9.826898E+00
3.595073E-05 1.150606E+01
3.597685E-05 1.349175E+01
3.600297E-05 1.585411E+01
3.602909E-05 1.868761E+01
3.605520E-05 2.212060E+01
3.608132E-05 2.634019E+01
3.610743E-05 3.161482E+01
3.613355E-05 3.836219E+01
3.615966E-05 4.722183E+01
3.617628E-05 5.440717E+01
3.619290E-05 6.322617E+01
3.620952E-05 7.418016E+01
3.622614E-05 8.793256E+01
3.624276E-05 1.053522E+02
3.625938E-05 1.275621E+02
3.627600E-05 1.559913E+02
3.629262E-05 1.924250E+02
3.630924E-05 2.390472E+02
3.632586E-05 2.984669E+02
3.634248E-05 3.737175E+02
3.635910E-05 4.682166E+02
3.637572E-05 5.856759E+02
3.639234E-05 7.299483E+02
3.640896E-05 9.048071E+02
3.642558E-05 1.113657E+03
3.644339E-05 1.378219E+03
3.646120E-05 1.686745E+03
3.647901E-05 2.039058E+03
3.649681E-05 2.432172E+03
3.656804E-05 4.253289E+03
3.660365E-05 5.119122E+03
3.663926E-05 5.771222E+03
3.666063E-05 6.008064E+03
3.668200E-05 6.107232E+03
3.671556E-05 5.973187E+03
3.674911E-05 5.514475E+03
3.680058E-05 4.377693E+03
3.685205E-05 3.078211E+03
3.687940E-05 2.444943E+03
3.690674E-05 1.894913E+03
3.693408E-05 1.441240E+03
3.694775E-05 1.250882E+03
3.696142E-05 1.083691E+03
3.697510E-05 9.381227E+02
3.698877E-05 8.126442E+02
3.700244E-05 7.052218E+02
3.701611E-05 6.138673E+02
3.702978E-05 5.366097E+02
3.704345E-05 4.715617E+02
3.705712E-05 4.169661E+02
3.707079E-05 3.712254E+02
3.708527E-05 3.308535E+02
3.709975E-05 2.973521E+02
3.711423E-05 2.694681E+02
3.712870E-05 2.461654E+02
3.715765E-05 2.099213E+02
3.718660E-05 1.834470E+02
3.721555E-05 1.634030E+02
3.724450E-05 1.476823E+02
3.727345E-05 1.349638E+02
3.730240E-05 1.244108E+02
3.736030E-05 1.078046E+02
3.741820E-05 9.526710E+01
3.747610E-05 8.545414E+01
3.753400E-05 7.757380E+01
3.759834E-05 7.047058E+01
3.766268E-05 6.465933E+01
3.772702E-05 5.981875E+01
3.779135E-05 5.572491E+01
3.792002E-05 4.918525E+01
3.804869E-05 4.421459E+01
3.817737E-05 4.032437E+01
3.830604E-05 3.720434E+01
3.843471E-05 3.465008E+01
3.856338E-05 3.252297E+01
3.867919E-05 3.089286E+01
3.879499E-05 2.947914E+01
3.902660E-05 2.715772E+01
3.925821E-05 2.531772E+01
3.948982E-05 2.382216E+01
3.972143E-05 2.258787E+01
3.995304E-05 2.155214E+01
4.018465E-05 2.067054E+01
4.041625E-05 1.991089E+01
4.082800E-05 1.879072E+01
4.123975E-05 1.789002E+01
4.165150E-05 1.715179E+01
4.206325E-05 1.653238E+01
4.260368E-05 1.585137E+01
4.287389E-05 1.555455E+01
